train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
8.731145806351037e-10,0,9,,,,,,,,,,
1.6880201680891105e-09,0,19,,,,,,,,,,
,0,24,0.07323065400123596,0.993340015411377,0.9932954907417297,0.9999882578849792,0.9786408040915815,,,,,
0.0,0,29,,,,,,,,,,
0.0,0,39,,,,,,,,,,
0.0,0,49,,,,,,,,,,
,0,49,0.07153436541557312,0.993399977684021,0.9933562874794006,0.9999883770942688,0.9786605915311951,,,,,
,0,49,,,,,,1.0,1.0,1.0,1.0,0.00012033253005938604
0.0,1,59,,,,,,,,,,
0.0,1,69,,,,,,,,,,
,1,74,0.067990742623806,0.9937800168991089,0.9937412142753601,0.9999883770942688,0.9786605915311951,,,,,
0.0,1,79,,,,,,,,,,
0.0,1,89,,,,,,,,,,
0.0003503798507153988,1,99,,,,,,,,,,
,1,99,0.06607481837272644,0.9937999844551086,0.993761420249939,0.999988317489624,0.9787006161249587,,,,,
,1,99,,,,,,1.0,1.0,1.0,1.0,0.0005178978317417204
5.8207657444020455e-11,2,109,,,,,,,,,,
0.0,2,119,,,,,,,,,,
,2,124,0.06353124976158142,0.9944000244140625,0.9943685531616211,0.9999883770942688,0.9787006161249587,,,,,
1.629812507175643e-09,2,129,,,,,,,,,,
6.402800512006479e-09,2,139,,,,,,,,,,
0.0,2,149,,,,,,,,,,
,2,149,0.07946563512086868,0.9929599761962891,0.9929102063179016,0.9999882578849792,0.9786612024979561,,,,,
,2,149,,,,,,0.9999901652336121,0.9999899864196777,1.0,1.0,0.0009175910381600261
