train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0,0,9,,,,,,,,,,
0.00010346750059397891,0,19,,,,,,,,,,
,0,23,0.02177942916750908,0.9975299835205078,0.997524082660675,0.9999894499778748,0.9792752486622672,,,,,
5.8207657444020455e-11,0,29,,,,,,,,,,
5.238686706654505e-10,0,39,,,,,,,,,,
,0,47,0.021714210510253906,0.9975299835205078,0.997524082660675,0.99998939037323,0.9792752486622672,,,,,
,0,48,,,,,,1.0,1.0,1.0,1.0,0.00012134949793107808
0.0,1,49,,,,,,,,,,
0.0,1,59,,,,,,,,,,
9.022103952815996e-09,1,69,,,,,,,,,,
,1,72,0.021358834579586983,0.9976000189781189,0.99759441614151,0.9999894499778748,0.9792752486622672,,,,,
0.0,1,79,,,,,,,,,,
0.00010267745528835803,1,89,,,,,,,,,,
,1,96,0.021872395649552345,0.9975299835205078,0.997524082660675,0.9999894499778748,0.9792752486622672,,,,,
,1,97,,,,,,1.0,1.0,1.0,1.0,0.000519521941896528
0.0,2,99,,,,,,,,,,
8.207210910882168e-09,2,109,,,,,,,,,,
1.1641530794914701e-10,2,119,,,,,,,,,,
,2,121,0.022949375212192535,0.9972400069236755,0.9972324967384338,0.9999892711639404,0.9792752486622672,,,,,
5.8207657444020455e-11,2,129,,,,,,,,,,
0.0,2,139,,,,,,,,,,
,2,145,0.022210368886590004,0.9975200295448303,0.997514009475708,0.9999893307685852,0.9792552486622672,,,,,
,2,145,,,,,,1.0,1.0,1.0,1.0,0.0009166418458335102
