train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0020434525795280933,0,9,,,,,,,,,,
0.002004193840548396,0,19,,,,,,,,,,
,0,23,0.0023930941242724657,0.9994999766349792,0.9994997978210449,0.9999980330467224,0.9984680744989969,,,,,
0.002262919209897518,0,29,,,,,,,,,,
0.0014922386035323143,0,39,,,,,,,,,,
,0,47,0.0019295100355520844,0.9995099902153015,0.9995098114013672,0.9999980926513672,0.9984880392785118,,,,,
,0,48,,,,,,0.9999600648880005,0.9999600052833557,0.9999998807907104,0.999940380973729,0.00012134949793107808
0.001354054780676961,1,49,,,,,,,,,,
0.0007964500109665096,1,59,,,,,,,,,,
0.0007142494432628155,1,69,,,,,,,,,,
,1,72,0.0018118945881724358,0.9994999766349792,0.9994997978210449,0.999998152256012,0.9984724422178491,,,,,
0.0006129302782937884,1,79,,,,,,,,,,
0.0004164101555943489,1,89,,,,,,,,,,
,1,96,0.0021212862338870764,0.9993000030517578,0.9992995858192444,0.9999980926513672,0.9983343200408424,,,,,
,1,97,,,,,,0.999970018863678,0.999970018863678,0.9999999403953552,1.0,0.000519521941896528
0.0005407233838923275,2,99,,,,,,,,,,
0.0009433858213014901,2,109,,,,,,,,,,
0.00023365768720395863,2,119,,,,,,,,,,
,2,121,0.001694484381005168,0.9993600249290466,0.999359667301178,0.9999983310699463,0.9984532963778533,,,,,
0.00014358192856889218,2,129,,,,,,,,,,
0.00025208675651811063,2,139,,,,,,,,,,
,2,145,0.0019979749340564013,0.9992600083351135,0.9992595314979553,0.9999980926513672,0.9982763791221955,,,,,
,2,145,,,,,,1.0,1.0,1.0,1.0,0.0009166418458335102
