train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
3.49245854458502e-10,0,9,,,,,,,,,,
0.0,0,19,,,,,,,,,,
,0,23,0.0009509775554761291,0.9999899864196777,0.9999899864196777,0.9999900460243225,0.97952,,,,,
0.0,0,29,,,,,,,,,,
6.734161672738992e-08,0,39,,,,,,,,,,
,0,47,0.0009492937242612243,0.9999899864196777,0.9999899864196777,0.9999900460243225,0.97952,,,,,
,0,48,,,,,,1.0,1.0,1.0,1.0,0.00012112197146052495
0.0,1,49,,,,,,,,,,
0.0,1,59,,,,,,,,,,
0.0002193170366808772,1,69,,,,,,,,,,
,1,72,0.0009526241337880492,0.9999899864196777,0.9999899864196777,0.9999901056289673,0.97952,,,,,
1.1059443361105536e-09,1,79,,,,,,,,,,
0.0,1,89,,,,,,,,,,
,1,96,0.0009616633760742843,0.9999899864196777,0.9999899864196777,0.9999899864196777,0.97952,,,,,
,1,97,,,,,,1.0,1.0,1.0000001192092896,1.0,0.000519168097525835
0.0,2,99,,,,,,,,,,
0.0002168909995816648,2,109,,,,,,,,,,
0.0,2,119,,,,,,,,,,
,2,121,0.0009728327277116477,0.9999899864196777,0.9999899864196777,0.9999899864196777,0.97952,,,,,
0.00021583361376542598,2,129,,,,,,,,,,
0.0,2,139,,,,,,,,,,
,2,145,0.005811062175780535,0.9988600015640259,0.9988587498664856,0.9999896883964539,0.97952,,,,,
,2,145,,,,,,1.0,1.0,1.0,1.0,0.0009166418458335102
