train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.00012847517791669816,0,9,,,,,,,,,,
0.0,0,19,,,,,,,,,,
,0,24,0.0011264894856140018,0.9999799728393555,0.9999799728393555,0.999989926815033,0.97952,,,,,
0.0,0,29,,,,,,,,,,
0.0,0,39,,,,,,,,,,
0.00022879705647937953,0,49,,,,,,,,,,
,0,49,0.001146980794146657,0.999970018863678,0.999970018863678,0.9999899864196777,0.97952,,,,,
,0,49,,,,,,1.0,1.0,1.0,1.0,0.00012033253005938604
5.8207657444020455e-11,1,59,,,,,,,,,,
5.8207657444020455e-11,1,69,,,,,,,,,,
,1,74,0.0011763573857024312,0.999970018863678,0.999970018863678,0.999989926815033,0.97952,,,,,
0.0,1,79,,,,,,,,,,
0.0,1,89,,,,,,,,,,
0.0,1,99,,,,,,,,,,
,1,99,0.0011708815582096577,0.999970018863678,0.999970018863678,0.999989926815033,0.97952,,,,,
,1,99,,,,,,1.0,1.0,1.0,1.0,0.0005178978317417204
0.0,2,109,,,,,,,,,,
0.0,2,119,,,,,,,,,,
,2,124,0.0018843496218323708,0.9999399781227112,0.9999399781227112,0.9999599456787109,0.91808,,,,,
0.0,2,129,,,,,,,,,,
0.0,2,139,,,,,,,,,,
0.0,2,149,,,,,,,,,,
,2,149,2.063330888748169,0.9096400141716003,0.9006661772727966,0.99998539686203,0.9776043038047232,,,,,
,2,149,,,,,,1.0,1.0,1.0,1.0,0.0009175910381600261
