train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0,0,9,,,,,,,,,,
1.1641530794914701e-10,0,19,,,,,,,,,,
,0,24,0.03995605930685997,0.9956499934196472,0.9956314563751221,0.9999879598617554,0.9783355306087116,,,,,
0.0002091348433168605,0,29,,,,,,,,,,
3.317724406315392e-08,0,39,,,,,,,,,,
0.0,0,49,,,,,,,,,,
,0,49,0.040299367159605026,0.9956499934196472,0.9956314563751221,0.9999879598617554,0.9783355306087116,,,,,
,0,49,,,,,,0.999980092048645,0.9999799728393555,1.0,1.0,0.00011880170495714992
0.00020932396000716835,1,59,,,,,,,,,,
0.0,1,69,,,,,,,,,,
,1,74,0.04009610041975975,0.9956499934196472,0.9956314563751221,0.9999879598617554,0.9783355306087116,,,,,
1.1641530794914701e-10,1,79,,,,,,,,,,
1.8917239330562552e-08,1,89,,,,,,,,,,
0.0,1,99,,,,,,,,,,
,1,99,0.038293782621622086,0.9957299828529358,0.9957122206687927,0.9999878406524658,0.9783355306087116,,,,,
,1,99,,,,,,1.0,1.0,0.9999999403953552,1.0,0.0005155180115252733
7.170657312371986e-08,2,109,,,,,,,,,,
1.2270463685126742e-06,2,119,,,,,,,,,,
,2,124,0.07024569064378738,0.993120014667511,0.9930724501609802,0.9999880194664001,0.9783563250812761,,,,,
5.471489483710457e-09,2,129,,,,,,,,,,
5.673713872056396e-07,2,139,,,,,,,,,,
0.0,2,149,,,,,,,,,,
,2,149,0.06818720698356628,0.9932399988174438,0.9931941032409668,0.9999879598617554,0.9783563250812761,,,,,
,2,149,,,,,,0.999980092048645,0.9999799728393555,1.0,1.0,0.0009167710668407381
