train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
1.862642040606488e-09,0,9,,,,,,,,,,
0.0,0,19,,,,,,,,,,
,0,24,0.058410853147506714,0.993619978427887,0.9935795664787292,0.999987781047821,0.9782952426685977,,,,,
5.8207657444020455e-11,0,29,,,,,,,,,,
5.820762760677667e-10,0,39,,,,,,,,,,
5.1549768897984904e-08,0,49,,,,,,,,,,
,0,49,0.059477582573890686,0.993619978427887,0.9935795664787292,0.9999879002571106,0.9782553767976115,,,,,
,0,49,,,,,,1.0,1.0,0.9999999403953552,1.0,0.00011880170495714992
0.0,1,59,,,,,,,,,,
2.3283033279142273e-09,1,69,,,,,,,,,,
,1,74,0.05657252296805382,0.9940599799156189,0.9940249919891357,0.9999878406524658,0.9783157431690981,,,,,
0.0,1,79,,,,,,,,,,
1.7462296886261441e-10,1,89,,,,,,,,,,
0.0,1,99,,,,,,,,,,
,1,99,0.050915785133838654,0.9943699836730957,0.9943385720252991,0.9999878406524658,0.9783355306087116,,,,,
,1,99,,,,,,0.9999900460243225,0.9999899864196777,1.0,1.0,0.0005155180115252733
1.647249092684433e-08,2,109,,,,,,,,,,
0.0,2,119,,,,,,,,,,
,2,124,0.07717292010784149,0.9927399754524231,0.9926870465278625,0.999987781047821,0.9782357163572065,,,,,
0.0,2,129,,,,,,,,,,
0.0,2,139,,,,,,,,,,
0.0,2,149,,,,,,,,,,
,2,149,0.07008626312017441,0.9931100010871887,0.9930623173713684,0.9999879002571106,0.9782556385361949,,,,,
,2,149,,,,,,0.9999900460243225,0.9999899864196777,0.9999999403953552,1.0,0.0009167710668407381
