train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.00011954255751334131,0,9,,,,,,,,,,
5.8207657444020455e-11,0,19,,,,,,,,,,
,0,23,0.02276446297764778,0.997219979763031,0.997212290763855,0.99998939037323,0.9792554037010269,,,,,
0.00011945992446271703,0,29,,,,,,,,,,
1.897535462092037e-08,0,39,,,,,,,,,,
,0,47,0.022547563537955284,0.997219979763031,0.997212290763855,0.99998939037323,0.9792554037010269,,,,,
,0,48,,,,,,1.0,1.0,1.0,1.0,0.00012119687016820535
9.080311613729464e-09,1,49,,,,,,,,,,
0.0,1,59,,,,,,,,,,
4.074535153719694e-10,1,69,,,,,,,,,,
,1,72,0.021117376163601875,0.9973400235176086,0.9973329901695251,0.99998939037323,0.9792952486622672,,,,,
0.0,1,79,,,,,,,,,,
0.0,1,89,,,,,,,,,,
,1,96,0.021128611639142036,0.9973400235176086,0.9973329901695251,0.99998939037323,0.9792952486622672,,,,,
,1,97,,,,,,1.0,1.0,0.9999998807907104,1.0,0.0005192845710553229
2.328305881427184e-10,2,99,,,,,,,,,,
0.0,2,109,,,,,,,,,,
1.1641531488804091e-10,2,119,,,,,,,,,,
,2,121,0.019804980605840683,0.9976699948310852,0.997664749622345,0.99998939037323,0.9792952486622672,,,,,
0.0,2,129,,,,,,,,,,
0.0,2,139,,,,,,,,,,
,2,145,0.020266307517886162,0.9976800084114075,0.9976747632026672,0.9999893307685852,0.9792952486622672,,,,,
,2,145,,,,,,1.0,1.0,0.9999999403953552,1.0,0.0009166418458335102
